ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
18070.9160054822,8681.305787718986,17741.09366429969,13547.034686450326,18079.14144744175,18594.773840281232,18793.72671767792,18238.46468191918,1780428969.3256152
-3782.585714171614,-3805.987990616321,-3924.2510705293503,-3890.365825935105,-37592.214356924815,-38664.33813146808,3076.5388103173746,3097.8623745277378,1780428969.3256235
17096.938740842194,8508.504451335008,16771.609100295198,12711.079443821842,17107.891095625295,17625.982180354855,17810.13820292213,17273.875149950403,1780428969.3256323
-3782.853935105078,-3805.94328712741,-3924.072256573708,-3890.231715468373,-37591.7226185468,-38664.0252070457,3078.7292812739947,3100.075197228813,1780428969.3256412
18154.7350471896,8765.169532915299,17818.207182670496,12012.743891804685,18168.77194270753,18665.31594578218,18858.83734927623,18336.52178484461,1780428969.3256497
-3780.507001937271,-3803.529298726237,-3921.457102472437,-3887.6389131115575,-37588.660429556425,-38660.94066631087,3077.7011010290507,3099.047016983869,1780428969.3256583
17409.0585004161,8508.884430990747,17087.41689770423,14351.7868938192,17414.62408478547,17945.232146410006,18141.368704005326,17569.722839560847,1780428969.3256667
-3776.975426313332,-3800.5118132247694,-3918.663134415524,-3885.135517732563,-37585.95586847733,-38658.10199476504,3070.526191058897,3091.8944587581705,1780428969.3256755
17622.852936131112,8684.055052286989,17288.60494954645,11300.751423925332,17639.661447961505,18135.04316032448,18319.57916254749,17812.418080856572,1780428969.325684
-3781.0881472931087,-3804.13279582653,-3922.038247828275,-3888.085948000664,-37588.54867083415,-38660.851259333045,3079.3551301187435,3100.656342584651,1780428969.3256927
18074.84991250633,8688.637159900327,17745.005219579365,13532.01431417636,18083.075354465887,18597.567808338143,18797.504162490863,18241.973905798663,1780428969.3257015
-3776.8413158466,-3800.198888802396,-3918.5066722043366,-3884.733186332368,-37584.90533648793,-38657.0738145201,3071.1967433925565,3092.56501109183,1780428969.3257105
17097.76575538704,8512.661875803695,16772.190245651036,12722.165909071677,17108.76281365905,17626.429215243963,17811.054624444798,17274.590405772975,1780428969.325719
-3777.757737369268,-3800.8470893916,-3919.043114071264,-3885.359035177116,-37585.15120567694,-38657.38673894248,3074.2142288940227,3095.6495518266624,1780428969.325728
18154.489178000596,8773.059698708023,17817.603685570204,12013.61560983844,18168.056686884964,18664.891262637528,18858.658535320585,18336.410026122336,1780428969.3257363
-3782.98804557181,-3805.987990616321,-3924.005201340342,-3890.276418957284,-37589.71096154583,-38661.94649481136,3080.629179552696,3102.04215074088,1780428969.325745
17411.070157417078,8510.985494969547,17088.84740934937,14316.873468980011,17416.07694817507,17947.377913877717,18143.7826924065,17571.8462552841,1780428969.3257535
-3779.9035048369774,-3803.3281330261393,-3921.5241577058023,-3888.0188927672975,-37587.29697314465,-38659.376044198994,3073.498973071453,3094.889592515182,1780428969.3257623
17617.890848862036,8679.294130718008,17283.061716921537,11332.33443884068,17633.984104869854,18130.25988701104,18314.5723717895,17807.61245579868,1780428969.3257706
-3783.3903769720055,-3806.3232667831503,-3924.295774018261,-3890.4775846573816,-37589.26392665672,-38661.43240468889,3081.7467667754613,3103.1820897081006,1780428969.325779
18072.212406660605,8681.730470863637,17741.69716139998,13539.613907291165,18079.85670326432,18595.06441295915,18794.754897922863,18239.51521390858,1780428969.3257878
-3778.115365280553,-3801.517641725259,-3919.6019076826474,-3885.9848840218647,-37584.54770857665,-38656.67148311991,3072.6496067821517,3094.1296332037014,1780428969.3257964
17092.244874506578,8507.990361212536,16766.5576060483,12755.112380398796,17102.549028700476,17621.02009308578,17805.75726100889,17268.89071093687,1780428969.325805
-3776.617798402048,-3799.9306678689327,-3917.8584716151327,-3884.286151443261,-37582.513699831215,-38654.68217786338,3073.2978073713552,3094.7107785595394,1780428969.3258135
18150.35410527636,8773.059698708023,17813.267447145874,12017.482461629208,18163.295765315983,18660.532672468744,18854.344648640712,18332.096139442463,1780428969.3258224
-3784.08328105012,-3807.37379877255,-3925.1227885631074,-3891.5057649023256,-37589.28627840117,-38661.45475643334,3081.791470264372,3103.204441452556,1780428969.3258307
17415.942837708335,8514.807643271404,17093.921255340727,14342.399161147972,17420.77081451068,17951.98237323551,18148.8341866534,17576.67423208645,1780428969.325839
-3783.7927083722007,-3807.306743539184,-3925.368657752116,-3892.109262002619,-37589.59920282355,-38661.61121864453,3077.5222870734083,3098.9352582615925,1780428969.3258476
17615.990950583335,8683.228037742143,17281.251225620654,11328.24406960536,17632.084206591157,18128.27058175452,18313.186563633277,17805.62315054216,1780428969.3258562
-3785.245571761796,-3808.223165061851,-3926.0615618302304,-3892.466889913904,-37589.53214759018,-38661.67827387789,3083.870182498716,3105.2831536869,1780428969.325865
18075.118133439795,8689.710043634183,17744.647591668083,13516.926886669027,18082.87418876579,18598.081898460616,18797.92884563552,18242.59975464341,1780428969.3258734
-3782.8315833606234,-3806.1891563164186,-3924.362829251627,-3890.902267802032,-37587.69930454485,-38659.77837559919,3077.5446388178634,3099.024665239413,1780428969.325882
17091.261397750546,8511.812509514393,16765.3059083588,12750.887900696744,17101.453793222165,17620.43894772994,17804.90789471959,17267.75077196965,1780428969.3258905
-3784.4856124503153,-3807.709074939379,-3925.7933408967674,-3892.243372469351,-37588.81689176761,-38660.87361107751,3080.94210397507,3102.42213039662,1780428969.3258991
18150.152939576263,8771.11509694041,17812.686301790036,12009.726406303216,18163.362820549348,18660.64443119102,18854.165834685067,18332.051435953552,1780428969.3259077
-3782.1833827714186,-3805.093920838108,-3923.2228902844063,-3889.4717561568928,-37585.53118533268,-38657.63260813149,3079.6680545411177,3101.1927844515785,1780428969.3259163
17418.91561972089,8516.34991363882,17096.06702280844,14377.044365053698,17423.07304418958,17954.77634129242,18151.22582331012,17579.132923976533,1780428969.325925
-3779.657635647969,-3802.903449881489,-3921.2559367723393,-3887.8177270672,-37583.67599054289,-38655.620951130506,3073.409566093632,3094.889592515182,1780428969.325934
17614.314569749185,8688.748918622603,17278.904292452848,11330.591002773166,17629.44670074543,18126.39303522027,18310.593761276457,17803.34327260772,1780428969.3259428
-3785.3126269951617,-3808.200813317396,-3926.1062653191407,-3892.332779447172,-37587.90047024495,-38659.97954129929,3083.825479009805,3105.3502089202657,1780428969.325951
18081.130752698275,8693.755709380594,17750.391989993095,13502.018273117335,18088.506828368525,18604.11686946355,18803.315616049244,18248.47826343516,1780428969.3259597
-3781.870458349045,-3805.1833278159297,-3923.245242028861,-3889.5611631347138,-37584.9723917213,-38656.89500056446,3076.2929411283662,3097.750615805461,1780428969.3259683
17093.876551851816,8514.695884549128,16767.78695199334,12744.897633182722,17103.733671156606,17622.87528787557,17807.165420909576,17270.008298159635,1780428969.325977
-3778.6741588919353,-3801.897621381,-3919.8701286161104,-3886.096642744141,-37581.15024341944,-38653.0728522626,3074.951836461048,3096.4765663715084,1780428969.3259854
18151.22582331012,8777.328881898986,17813.937999479534,11990.012167693636,18164.12277986083,18661.87377713606,18855.37282888565,18333.325485387504,1780428969.3259938
-3781.244609504296,-3804.199851059896,-3922.150006550552,-3888.2424102118503,-37582.938382975866,-38654.86099181903,3078.885743485182,3100.3210664178214,1780428969.3260024
17424.54825932363,8519.836785773849,17102.280807767012,14353.84325430909,17428.906849492414,17960.69955357308,18157.774884435523,17585.25730195729,1780428969.326011
-3777.355405969072,-3800.6682754359576,-3918.976058837898,-3885.29197994375,-37579.69738002984,-38651.5752853841,3071.219095137012,3092.721473303017,1780428969.3260198
17611.610008670094,8688.458345944684,17276.80322847405,11338.861148221633,17627.39034025554,18123.82258460791,18308.738566486667,17801.376319095652,1780428969.3260283
-3781.758699626768,-3804.557478971181,-3922.440579228471,-3888.465927656404,-37582.58075506458,-38654.54806739665,3080.1597929191344,3101.66217108514,1780428969.3260376
18082.87418876579,8695.029758814546,17752.425998738527,13496.922075381528,18090.697299325144,18605.525029364235,18805.282569561317,18250.5569756695,1780428969.3260462
-3778.405937958472,-3801.718807425357,-3919.668962916012,-3886.074290999686,-37579.831490496574,-38651.70939585083,3072.9401794600703,3094.4202058816204,1780428969.3260546
17092.356633228854,8517.936887495147,16766.89288221513,12764.455409581116,17102.839601378393,17621.57888669716,17806.13724066463,17269.047173148057,1780428969.3260632
-3777.690682135902,-3800.712978924869,-3918.5737274377034,-3884.844945054644,-37578.33392361807,-38650.25653246123,3074.057766682836,3095.604848337752,1780428969.3260717
18150.398808765272,8781.910989512324,17813.021577956864,11988.827525237504,18163.60868973836,18660.756189913296,18853.91996549606,18332.543174331568,1780428969.3260803
-3776.975426313332,-3799.8636126355664,-3917.5678989372136,-3883.772061320789,-37576.90341197293,-38648.80366907164,3074.70596727204,3096.18599369359,1780428969.3260891
17428.571573325586,8519.769730540482,17105.812383390952,14364.41562943645,17433.019570472192,17964.253480941472,18160.613555981345,17588.94533979241,1780428969.3260975
-3775.656673390469,-3798.9918946018097,-3917.076160559197,-3883.459136898415,-37576.34461836155,-38648.11076499352,3069.4533073250423,3090.978037235503,1780428969.3261063
17606.87143884557,8683.317444719964,17271.863492949426,11319.169261356505,17622.696473919925,18118.81579384992,18303.44120305076,17796.436583571027,1780428969.3261151
-3781.334016482117,-3804.3116097821726,-3921.948840850454,-3888.175354978485,-37580.72556027479,-38652.55876214013,3080.0703859413134,3101.5727641073186,1780428969.326124
18085.19877018914,8694.515668692073,17754.504710972873,13492.250560790368,18092.977177259585,18607.559038109663,18807.137764351104,18252.948612326218,1780428969.3261323
-3777.6683303914474,-3801.0259033472425,-3918.9537070934425,-3885.269628199295,-37577.551612562136,-38649.2730557052,3072.6496067821517,3094.107281459246,1780428969.3261409
17093.51892394053,8512.818338014882,16767.965765948986,12761.303813612916,17103.957188601158,17622.24943903082,17807.277179631852,17269.918891181816,1780428969.3261492
-3778.182420513919,-3801.3388277696167,-3919.177224537996,-3885.359035177116,-37577.23868813976,-38649.09424174955,3075.018891694414,3096.4095111381425,1780428969.3261578
18150.77878842101,8778.982910988678,17813.513316334884,11971.817847707016,18164.279242072014,18660.532672468744,18854.32229689625,18332.856098753942,1780428969.3261662
-3781.624589160036,-3804.6468859490014,-3922.306468761739,-3888.398872423038,-37580.01030445222,-38651.8211545731,3079.600999307752,3100.8798600292043,1780428969.326177
17432.818404772093,8525.715294565594,17110.260380537555,14353.46327465335,17437.579326341074,17968.03092575442,18165.35212580587,17592.789839838726,1780428969.3261855
-3777.2212955023406,-3800.623571947047,-3918.640782671068,-3884.9567037769207,-37576.38932185046,-38648.0213580157,3071.375557348199,3092.721473303017,1780428969.3301854
17607.29612199022,8683.920941820257,17272.22112086071,11324.33251432568,17622.987046597846,18118.59227640537,18303.508258284124,17796.056603915287,1780428969.3302715
-3776.371929213039,-3799.2824672797287,-3917.076160559197,-3882.9897502648537,-37574.0200369382,-38645.85323880354,3075.600037050252,3096.856546027249,1780428969.3303187
18089.69147082465,8700.908267606292,17758.639783697105,13490.507124722852,18097.29106393946,18611.15766896697,18810.937560908504,18256.50253969461,1780428969.3303654
-3775.723728623835,-3799.058949835176,-3916.942050092465,-3883.0791572426742,-37573.86357472701,-38645.4732591478,3071.017929436914,3092.274438413911,1780428969.330413
17094.547104185476,8513.220669415077,16768.681021771554,12789.57877034888,17104.85125837937,17623.121157064576,17808.081842432242,17270.209463859734,1780428969.3304532
-3779.3223594811393,-3802.478766736837,-3920.317163505216,-3886.3201601886944,-37576.7693015062,-38648.55779988263,3076.1588306616345,3097.4823948719973,1780428969.330493
18147.515433730536,8777.172419687799,17809.66881628857,11981.294987356066,18160.859425170354,18656.710524166887,18850.63425906113,18328.98924696317,1780428969.3305335
-3781.311664737662,-3804.401016759994,-3922.150006550552,-3888.153003234029,-37578.13275791797,-38649.78714582767,3079.533944074386,3100.9022117736595,1780428969.3305726
17431.946686738334,8521.714332308095,17109.00868284806,14360.705239856869,17436.26057341821,17966.779228064923,18164.12277986083,17591.739307849326,1780428969.3305924
-3776.79661235769,-3800.3106475246727,-3918.305506504239,-3884.6884828434568,-37574.332961360575,-38645.9202940369,3071.1967433925565,3092.721473303017,1780428969.33061
17599.2047904974,8681.931636563735,17264.643879490362,11347.175997159004,17615.07452906067,18110.94797980165,18295.886313424864,17788.389955567116,1780428969.3306274
-3781.065795548653,-3804.043388848709,-3921.9041373615432,-3887.884782300566,-37577.10457767303,-38648.89307604946,3080.3162551303217,3101.7068745740503,1780428969.3306446
18087.70216556813,8701.601171684406,17757.298679029784,13469.80940935724,18095.547627871947,18609.570695110644,18809.30588356327,18255.27319374957,1780428969.330662
-3778.495344936293,-3801.830566147634,-3919.9818873383865,-3886.141346233052,-37575.159975905415,-38646.657901603925,3073.744842260461,3095.1578134486454,1780428969.3306792
17089.026223305016,8517.691018306139,16763.94245194703,12793.713843073112,17099.57624668792,17618.1590697955,17803.298569118808,17265.247376590654,1780428969.3306963
-3779.188249014408,-3802.232897547829,-3920.2501082718495,-3886.498974144337,-37575.159975905415,-38646.657901603925,3076.0917754282686,3097.527098360908,1780428969.3307135
18142.86627088383,8784.772012802603,17806.405461598097,11973.069545396513,18156.70200070167,18652.798968887208,18846.901517737093,18325.323560872504,1780428969.3307307
-3784.664426405958,-3807.597316217103,-3925.458064729937,-3891.5951718801466,-37579.87619398549,-38651.44117491737,3082.9984644649585,3104.366732164232,1780428969.3307478
17438.45104437483,8525.201204443121,17116.295351540488,14335.917155255933,17443.144910710445,17973.50710314597,18171.32004157544,17598.8024590972,1780428969.330765
