ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3768.370004698039,-3775.790783857201,-3910.124768033597,-3874.876067027577,-27394.543873613344,3169.9467503961027,3065.8323247232825,-22076.23685315095,1780398645.3701935
13259.971232410817,8797.31134144203,12944.476359424158,13028.451863342749,5136.162654896099,4573.882171378395,13438.315801419712,10217.943515532435,1780398645.374245
-3773.645016389492,-3780.6411124040014,-3914.840986113666,-3879.368767663094,-27399.08127773777,3177.4122330441755,3073.2754556269,-22080.8636642532,1780398645.3779576
14354.223233964827,8783.989701746666,14049.97128843919,14124.26848700863,5015.776159259815,4633.382515118422,14532.076064595709,10185.041747694224,1780398645.3811905
-3775.164935012452,-3782.228086260329,-3916.4056082255374,-3881.112203730608,-27400.80236206083,3179.4685935340635,3075.376519605699,-22082.60710032071,1780398645.3852446
13447.457664901933,8730.658439476305,13208.942199819352,13214.351321977536,4909.560669608196,4585.370968028423,13627.389207767155,10115.2372497603,1780398645.3902733
-3771.4545454328713,-3778.852972847578,-3913.209308768429,-3878.139421718052,-27398.03074574837,3173.299512064399,3069.185086391579,-22079.52255958588,1780398645.3943453
13857.813341356916,8823.306420243553,13515.652837235077,13627.903297889628,5172.998329758445,4604.593468259986,14034.615639998394,10239.200024509431,1780398645.3982825
-3775.567266412648,-3782.4516037048825,-3916.4056082255374,-3881.000445008331,-27400.936472527563,3180.7649947124714,3076.6729207841067,-22082.74121078744,1780398645.402305
14184.305272615586,8733.742980211136,13938.167862673745,13952.964717503157,4822.567680188141,4623.771265002641,14363.365097447053,10112.577392170118,1780398645.4052887
-3773.063871033653,-3780.574057170637,-3914.952744835943,-3879.748747318834,-27399.75183007143,3174.8641341762705,3070.74970850345,-22081.3106991423,1780398645.4093966
13251.946956151362,8802.921629300312,12936.116806997874,13020.472290572205,5138.241367130443,4562.728650895197,13429.911545504518,10216.3118381872,1780398645.413131
-3776.6401501465034,-3783.837411861112,-3917.880823359588,-3882.676825842479,-27402.59050161725,3180.6979394791056,3076.6729207841067,-22084.305832899317,1780398645.4182994
14352.479797897317,8789.130602971389,14047.624355271382,14122.390940474384,5012.42339759152,4629.649773794386,14530.176166317007,10186.941645972924,1780398645.4223895
-3778.718862380846,-3785.647903161992,-3919.780721638289,-3884.464965398904,-27404.468048151502,3182.8884104357257,3078.818688251816,-22086.31748990029,1780398645.4262774
13449.871653303106,8732.82655868847,13212.250257998736,13216.81001386762,4901.11171020409,4586.645017462375,13629.959658379516,10115.326656738122,1780398645.4302597
-3775.455507690371,-3782.7645281272567,-3916.942050092465,-3881.939218275454,-27402.07641149478,3176.853439432793,3072.716662015517,-22083.590577076742,1780398645.4332793
13850.660783131218,8827.55325169006,13507.382691786612,13620.97425710848,5172.148963469143,4602.268886836635,14028.1112823619,10240.742294876847,1780398645.437964
-3777.042481546698,-3783.70330139438,-3917.746712892856,-3882.363901420105,-27402.456391150525,3181.9719889130583,3077.790508006872,-22084.328184643768,1780398645.441225
14186.205170894287,8734.68175347826,13940.268926652545,13954.66345008176,4820.377209231521,4629.292145883101,14365.756734103768,10115.080787549114,1780398645.4463358
-3776.79661235769,-3784.172688027941,-3918.417265226515,-3883.4814886428703,-27403.57397837329,3178.4851167780303,3074.348339360755,-22085.24460616644,1780398645.4503162
13239.698200189854,8803.793347334069,12923.666885336266,13008.00001716614,5137.056724674311,4568.607159686942,13417.618086054095,10218.077625999167,1780398645.454342
-3778.540048425204,-3785.491440950804,-3919.6242594271016,-3884.53202063227,-27404.6692138516,3182.307265079888,3078.326949873799,-22086.406896878118,1780398645.458357
14342.443864636884,8788.460050637728,14037.230794099663,14112.17619325831,5019.173624417022,4633.293108140601,14519.73790165638,10189.44504135192,1780398645.461349
-3779.2329525033183,-3786.139641540008,-3920.339515249672,-3885.224924710384,-27405.36211792971,3183.178983113645,3079.221019652012,-22087.166856189597,1780398645.4653182
13451.100999248149,8728.959706897702,13212.80905161012,13217.61467666801,4902.5422218492295,4590.131889597403,13630.540803735354,10116.846575361084,1780398645.470574
-3777.2212955023406,-3784.5079641947705,-3918.8866518600767,-3883.950875276432,-27404.289234195858,3178.5745237558517,3074.460098083031,-22085.82575152228,1780398645.4732919
13840.758960337516,8823.440530710284,13495.089232336191,13610.893620359138,5173.31125418082,4608.996761917682,14017.807128168002,10242.731600133371,1780398645.4782662
-3779.6129321590574,-3786.27375200674,-3920.361866994127,-3885.157869477018,-27405.45152490753,3184.520087780963,3080.5174208304197,-22087.25626316741,1780398645.4829407
14188.686214528823,8735.039381389544,13944.560461587962,13957.43506639422,4823.171177288435,4633.606032562975,14368.148370760486,10116.220726516334,1780398645.4852962
-3775.500211179282,-3782.786879871712,-3917.1208640481073,-3882.252142697828,-27402.65755685062,3177.00990164398,3072.9178277156147,-22084.21642592149,1780398645.4893734
13233.484415231278,8800.775861832602,12917.60956258888,13002.501488030137,5133.703963006015,4570.395299243367,13412.119556918093,10218.949344032926,1780398645.4948685
-3776.394280957494,-3783.256266505273,-3917.344381492661,-3882.274494442284,-27402.814019061807,3179.7368144675274,3075.667092283618,-22084.41759162159,1780398645.497323
14336.900632011966,8785.040233736067,14030.189994596243,14107.236457733688,5024.046304708279,4631.057933695071,14514.820517876213,10190.54027683023,1780398645.5023773
-3778.450641447383,-3785.402033972983,-3919.49014896037,-3884.3085031877167,-27404.71391734051,3182.173154613156,3078.170487662612,-22086.51865560039,1780398645.5064402
13445.84833930115,8729.11616910889,13211.892630087452,13212.98786556576,4902.408111382498,4586.667369206831,13625.802233910828,10117.42772071692,1780398645.511599
-3776.975426313332,-3784.4185572169495,-3918.730189648889,-3883.7497095763338,-27404.266882451404,3178.172192355656,3074.147173660657,-22085.84810326673,1780398645.5143087
13821.581163594865,8826.078036556011,13475.71026989344,13591.984044549949,5174.808821059325,4605.1746136158245,13998.696386658716,10244.743257134349,1780398645.5174518
-3780.328187981628,-3787.3466357405946,-3921.233585027884,-3885.917828788499,-27406.50205689693,3185.078881392346,3081.143269675168,-22088.396202134634,1780398645.5213585
14175.811609722568,8733.765331955592,13930.165938158743,13944.247537165587,4839.599709463085,4632.242576151201,14355.206710720864,10118.075921306125,1780398645.525376
-3778.204772258374,-3785.759661884268,-3919.9818873383865,-3885.001407265831,-27405.63033886317,3179.3568348117874,3075.398871350154,-22087.25626316741,1780398645.5294948
13206.684673629365,8799.658274609837,12892.396794843293,12974.986490605652,5133.368686839186,4566.886075363884,13384.917483915984,10218.994047521835,1780398645.5343423
-3779.858801348066,-3787.1901735294073,-3921.099474561152,-3886.00723576632,-27406.68087085257,3183.067224391368,3079.0645574408245,-22088.32914690127,1780398645.5383754
14299.93084668289,8784.459088380228,13994.181334278745,14069.998451471143,5058.691508614005,4632.421390106844,14477.806029058222,10191.322587886169,1780398645.5413985
-3778.27182749174,-3785.55849618417,-3919.5795559381913,-3884.420261909993,-27405.093896996248,3182.039044146424,3077.99167370697,-22086.85393176722,1780398645.5453565
13408.252705127325,8723.952916139713,13172.374745890467,13175.36987964748,4915.662695844495,4580.878267392906,13588.474820670464,10116.176023027425,1780398645.5493877
-3770.627530888025,-3778.361234469561,-3912.650515157046,-3877.759442062312,-27398.47778063748,3171.779593441438,3067.6875195130733,-22079.969594474984,1780398645.5534127
13751.933127872126,8813.27048698312,13410.018492939293,13521.978380915927,5174.115916981211,4598.849069934973,13929.473034080627,10244.966774578905,1780398645.5575714
-3777.0201298022425,-3784.1056327945753,-3918.081989059686,-3882.945046775943,-27403.64103360665,3181.502602279497,3077.4552318400424,-22085.46812361099,1780398645.561335
14095.50179189465,8725.361076040397,13852.180701754178,13864.049478059946,4930.571309396185,4624.955907458771,14275.388631270962,10119.95346784037,1780398645.566449
-3773.063871033653,-3780.775222870735,-3914.997448324853,-3880.1287269745744,-27401.003527760928,3174.10417486479,3070.0568044253355,-22082.60710032071,1780398645.5694098
13099.753928155176,8792.259847195131,12787.433002881173,12868.189855598195,5128.987744925946,4559.867627604917,13278.567883797632,10222.547974890227,1780398645.573409
-3777.802440858178,-3785.200868272885,-3919.2442797713616,-3884.2190962098953,-27405.116248740705,3180.899105179204,3076.8964382286595,-22086.89863525613,1780398645.5780053
14161.171217104342,8781.262788923119,13855.555815166928,13931.194118403688,5127.780750725359,4631.124988928436,14339.292268668683,10194.831811765647,1780398645.5813582
-3780.238781003807,-3787.681911907424,-3921.747675150356,-3886.7671950778,-27407.66434760861,3183.782480213938,3079.8692202412158,-22089.536141101857,1780398645.5854037
13259.39008705498,8723.461177761696,13023.757997007133,13026.596668552957,5053.95293878948,4576.005587101649,13439.90277527604,10121.696903907883,1780398645.5903513
-3774.874362334533,-3782.65276940498,-3917.053808814741,-3882.140383975552,-27403.28340569537,3175.5123347654744,3071.4202608371093,-22084.819923021787,1780398645.5943274
13569.855817539194,8820.534803931094,13228.321162262102,13340.25869849428,5171.433707646574,4589.126061096914,13747.3957237477,10248.990088580858,1780398645.597504
-3776.6625018909576,-3783.971522327843,-3917.992582081864,-3882.8556397981215,-27403.99866151794,3180.7649947124714,3076.784679506383,-22085.82575152228,1780398645.6014295
13914.966751929136,8733.184186599754,13667.42118208661,13683.492086349976,5067.073412784745,4616.551651543576,14094.473611649706,10122.81449113065,1780398645.6059535
-3772.303911722173,-3780.194077514896,-3914.4386547134704,-3879.704043829923,-27400.981176016478,3173.143049853212,3069.073327669302,-22082.472989853977,1780398645.609476
12922.12461496885,8799.926495543301,12609.40135829465,12690.538190667414,5145.997422456435,4543.528502408088,13100.759756655663,10227.398303437032,1780398645.6134727
-3774.561437912159,-3782.004568815776,-3916.1150355476175,-3881.1792589639736,-27402.545798128343,3177.300474321899,3073.1860486490787,-22084.127018943676,1780398645.6176138
13998.271703514063,8784.816716291514,13691.47165912052,13767.981680391036,5135.268585117887,4623.3689336024445,14175.811609722568,10197.782242033749,1780398645.622411
-3775.9025425794775,-3783.256266505273,-3917.4114367260254,-3882.4756601423815,-27403.75279232893,3179.178020856145,3075.041243438869,-22085.55753058881,1780398645.6254165
13140.32234434156,8721.516575994085,12904.287922893516,12907.193649672708,5057.931549302524,4569.6576916763415,13320.365645929056,10125.72021790984,1780398645.6294463
-3772.885057078011,-3780.484650192816,-3914.952744835943,-3880.2181339523954,-27401.741135327957,3173.5230295089523,3069.3639003472213,-22083.300004398825,1780398645.6334827
13474.056240803748,8821.987667320689,13130.532280270134,13244.168549080916,5177.312216438319,4581.548819726565,13651.327926078788,10252.208739782422,1780398645.6374667
-3776.1931152573966,-3783.36802522755,-3917.500843703848,-3882.430956653471,-27403.95395802903,3180.563829012374,3076.56116206183,-22085.781048033365,1780398645.6414866
13860.0708675469,8728.758541197603,13612.771166893384,13628.46209150101,5072.728404131938,4616.529299799121,14039.2648028451,10126.413121987956,1780398645.6464775
-3774.874362334533,-3782.4739554493376,-3916.96440183692,-3882.207439208918,-27403.90925454012,3176.026424887946,3071.9567027040366,-22085.535178844355,1780398645.6506245
12887.144134896296,8789.778803560592,12574.934968344567,12655.334193150306,5147.562044568306,4543.528502408088,13065.600462627466,10230.84047208315,1780398645.6534982
-3773.980292556321,-3781.266961248751,-3915.48918670287,-3880.620465352591,-27402.366984172702,3176.853439432793,3072.7390137599723,-22083.99290847694,1780398645.657625
13974.064764268967,8775.518390598107,13666.169484397113,13743.797092890394,5135.961489196002,4624.397113847389,14151.872891410934,10200.889134513038,1780398645.661005
-3776.818964102145,-3784.1056327945753,-3918.283154759784,-3883.3697299205937,-27405.13860048516,3180.273256334455,3076.270589383911,-22086.89863525613,1780398645.6655037
13127.78301570213,8715.883936391347,12890.83217273142,12894.386100099817,5060.993738292902,4570.082374820992,13307.602799845075,10126.927212110426,1780398645.6695
-3773.756775111768,-3781.423423459938,-3915.8244628697,-3881.1792589639736,-27403.08223999527,3174.662968476173,3070.593246292263,-22084.529350343862,1780398645.6734374
13446.049505001249,8811.102367770955,13103.598428201489,13215.826537111583,5178.116879238711,4579.604217958953,13623.03061759837,10255.136818306068,1780398645.6779535
-3778.0930135360977,-3785.1561647839744,-3919.2666315158167,-3884.3979101655377,-27406.323242941293,3182.553134268896,3078.4834120849864,-22088.03857422335,1780398645.681465
13835.55100387943,8726.25514581861,13585.412631680088,13603.562248177795,5072.974273320946,4615.031732920616,14014.29790428852,10129.29649702269,1780398645.6854422
-3773.354443711573,-3780.954036826377,-3915.310372747228,-3880.8216310526886,-27402.791667317357,3174.5288580094407,3070.4144323366204,-22084.37288813268,1780398645.6895397
12851.73897167909,8791.16461171682,12540.222709205476,12619.88432644419,5146.310346878809,4540.622775628898,13030.128244176894,10230.438140682953,1780398645.6935163
-3771.4545454328713,-3778.5624001696583,-3912.6728669015015,-3878.050014740231,-27400.154161471623,3174.327692309343,3070.213266636523,-22081.780085775863,1780398645.6974394
13935.776226017026,8781.486306367673,13628.149167078634,13705.75442382746,5137.906090963614,4621.670201023841,14113.830222348002,10201.872611269073,1780398645.7015886
-3774.472030934338,-3781.55753392667,-3915.556241936236,-3881.0227967527862,-27403.261053950915,3178.194544100111,3074.1248219162017,-22084.90932999961,1780398645.7066433
13098.25636127667,8718.543793981527,12861.484332261603,12865.373535796827,5059.116191758656,4566.886075363884,13278.701994264364,10130.883470879016,1780398645.709762
-3769.2864262207054,-3776.729557124324,-3910.996486067353,-3876.574799606181,-27399.03657424886,3170.304378307388,3066.279359612389,-22080.483684597457,1780398645.7136579
13403.3129696027,8812.488175927183,13061.10776199195,13173.469981368778,5173.870047792202,4577.033767346593,13581.344614189222,10259.584815452674,1780398645.7175274
-3775.008472801265,-3782.004568815776,-3915.8915181030657,-3881.223962452884,-27403.57397837329,3179.4462417896084,3075.46592658352,-22085.334013144256,1780398645.7216425
13799.54234356193,8726.612773729894,13549.023991706848,13568.268843682868,5067.028709295834,4616.216375376746,13979.920921316258,10133.923308124937,1780398645.7256198
-3774.4496791898814,-3781.93751358241,-3916.1820907809847,-3881.715700830901,-27404.40099291813,3175.7582039544827,3071.6661300261176,-22085.84810326673,1780398645.7296774
12811.572886892902,8789.130602971389,12500.99539768641,12579.986462591463,5141.1470939096325,4537.426476171789,12990.967987891196,10234.372047707087,1780398645.7336333
-3775.008472801265,-3782.27278974924,-3916.360904736627,-3881.738052575357,-27404.356289429223,3178.306302822388,3074.2812841273885,-22086.00456547792,1780398645.736684
13892.972635385113,8777.708861554725,13585.278521213357,13663.017888428914,5133.323983350276,4620.776131245629,14071.630128816383,10204.82304153717,1780398645.740665
-3775.120231523542,-3782.4516037048825,-3916.360904736627,-3881.693349086446,-27404.49039989596,3179.0215586449576,3075.08594692778,-22086.116324200197,1780398645.7456574
13065.466352160734,8718.34262828143,12829.20841326814,12832.270602258515,5057.596273135695,4563.578017184498,13246.090799104071,10131.598726701586,1780398645.7496858
-3773.533257667215,-3781.199906015385,-3915.4444832139593,-3880.8886862860554,-27403.864551051207,3174.662968476173,3070.593246292263,-22085.311661399803,1780398645.7557254
13366.879626140551,8815.952696317756,13024.316790618515,13136.611954761978,5177.446326905051,4572.965749855727,13544.464235837966,10259.920091619504,1780398645.758667
-3776.9083710799664,-3784.016225816754,-3917.970230337409,-3883.1238607315854,-27406.099725496737,3181.636712746229,3077.5446388178634,-22087.837408523254,1780398645.761689
13777.324709573357,8727.842119674935,13527.365151329655,13545.514767827364,5072.437831454019,4614.987029431704,13956.76451406056,10133.677438935929,1780398645.7646768
-3771.812173344156,-3779.300007736684,-3913.6786954019904,-3879.10054672963,-27402.210521961515,3173.433622531131,3069.3415486027657,-22083.74703928793,1780398645.768871
12784.795497035444,8782.179210445787,12474.776801440335,12552.717334355992,5139.783637497859,4535.124246492893,12963.721211400178,10235.579041907671,1780398645.7737117
-3772.639187889002,-3779.6352839035135,-3913.879861102088,-3879.033491496264,-27402.27757719488,3176.004073143491,3071.822592237305,-22083.948204988028,1780398645.777625
13872.677251419696,8767.36000387192,13564.647861081108,13642.253117829934,5131.424085071574,4615.367009087445,14051.155930895322,10206.54412586023,1780398645.7816913
-3775.589618157103,-3782.518658938248,-3916.718532647912,-3881.872163042088,-27405.18330397407,3179.4685935340635,3075.376519605699,-22086.809228278307,1780398645.7857137
13050.848311286964,8704.171622296766,12815.663256128224,12816.803195095445,5053.461200411463,4562.795706128562,13231.226889041292,10132.783369157716,1780398645.7898812
-3771.588655899603,-3778.852972847578,-3913.365770979616,-3878.72056707389,-27402.165818472604,3172.62895973074,3068.469830569009,-22083.501170098923,1780398645.7928355
13342.82914910664,8804.061568267532,12999.059319384018,13112.06973935005,5173.534771625373,4568.160124797836,13520.570221015245,10262.378783509586,1780398645.7967439
-3773.9355890674105,-3780.618760659547,-3914.840986113666,-3879.838154296656,-27403.32810918428,3178.7309859670386,3074.70596727204,-22085.02108872188,1780398645.8017268
13769.3004333139,8720.734264938148,13518.312694825256,13537.021104934349,5069.599159908194,4615.523471298632,13948.784941290014,10135.353819770076,1780398645.805882
-3772.259208233262,-3779.4117664589608,-3913.946916335454,-3879.324064174183,-27402.881074295172,3173.9030091646923,3069.855638725238,-22084.395239877136,1780398645.8097906
12775.09483994184,8783.028576735089,12464.673812946536,12542.502587139916,5140.834169487259,4539.862816317417,12953.729981628656,10236.383704708063,1780398645.813765
-3774.829658845623,-3781.55753392667,-3915.86916635861,-3881.201610708429,-27404.73626908497,3178.0604336333795,3073.946007960559,-22086.339841644745,1780398645.8167627
13872.833713630882,8776.50186735414,13563.776143047353,13641.85078642974,5135.603861284717,4621.401980090378,14050.284212861565,10207.617009594083,1780398645.8207717
-3779.6129321590574,-3786.3408072401057,-3920.6300879275914,-3885.850773555133,-27409.54189414285,3183.5366110249297,3079.399833607654,-22091.123114958184,1780398645.8247814
13062.784142826098,8712.218250300677,12827.01794231152,12828.58256442339,5057.886845813614,4571.3564242549455,13242.514519991222,10131.554023212677,1780398645.8296857
-3777.6683303914474,-3784.7985368726895,-3919.423093727004,-3884.800241565733,-27408.64782436464,3178.909799922681,3074.683615527584,-22089.98317599096,1780398645.8337684
13343.700867140398,8812.577582905005,13000.713348473711,13112.561477728068,5177.289864693865,4573.926874867306,13520.927848926529,10262.624652698596,1780398645.8382704
-3780.6411124040014,-3787.078414807131,-3921.367695494616,-3886.521325888792,-27410.23479822097,3185.3247505813542,3081.143269675168,-22092.03953648085,1780398645.8417866
13782.040927653425,8725.472834762673,13530.561450786765,13549.627488807142,5071.47670644244,4617.021038177138,13961.90541528528,10136.38200001502,1780398645.8457477
-3775.455507690371,-3782.4739554493376,-3917.098512303652,-3882.386253164561,-27406.323242941293,3176.8087359438823,3072.6496067821517,-22087.859760267707,1780398645.8487897
12774.647805052737,8784.839068035968,12465.344365280196,12541.876738295166,5139.917747964591,4542.097990762948,12953.841740350932,10236.339001219154,1780398645.8528137
-3776.863667591056,-3783.5021356942816,-3917.9255268484985,-3883.168564220496,-27407.194960975048,3180.0273871454465,3075.8235544948047,-22088.843237023742,1780398645.8576722
13869.59271068486,8776.278349909586,13559.797532534309,13638.609783483718,5134.173349639577,4627.526358071132,14047.73611399366,10208.913410772491,1780398645.8616292
-3777.17659201343,-3783.7480048832895,-3918.193747781962,-3883.3473781761386,-27407.262016208413,3181.100270879301,3076.94114171757,-22089.06675446829,1780398645.865495
13060.504264891655,8716.219212558177,12829.431930712692,12825.945058577665,5056.9704242909465,4579.783031914596,13240.167586823414,10132.068113335146,1780398645.8695002
-3771.879228577522,-3778.9423798253993,-3913.544584935258,-3878.899381029533,-27403.08223999527,3172.9642358975693,3068.782754991383,-22084.551702088324,1780398645.8724976
13328.881660566529,8811.728216615704,12982.697842442733,13097.652864176378,5176.93223678258,4579.827735403506,13505.952180141472,10263.250501543343,1780398645.8765814
-3776.975426313332,-3783.546839183192,-3917.702009403945,-3882.766232820301,-27406.971443530496,3181.614361001773,3077.499935328953,-22088.8655887682,1780398645.880584
13775.2012938501,8726.322201051975,13523.207726860968,13542.452578836988,5074.67300589955,4624.553576058576,13954.149359959289,10134.996191858792,1780398645.886137
-3769.956978554366,-3776.886019335511,-3911.3988174675487,-3876.7983170507337,-27401.13763822766,3171.2655033189662,3067.173429390601,-22082.696507298533,1780398645.8897042
12756.453485066117,8784.906123269335,12446.61360342665,12523.391845630627,5140.364782853697,4545.607214642431,12934.529833141549,10233.433274439963,1780398645.8935337
-3775.209638501363,-3781.915161837955,-3916.1820907809847,-3881.5145351308033,-27405.89855979664,3178.462765033575,3074.348339360755,-22087.50213235642,1780398645.8979814
13850.25845173102,8777.731213299181,13538.87629972414,13619.320228018789,5134.218053128488,4625.693515025797,14028.021875384078,10207.572306105174,1780398645.900817
-3776.6625018909576,-3783.300969994184,-3917.5902506816687,-3882.8109363092112,-27407.105553997226,3180.7426429680163,3076.56116206183,-22088.977347490472,1780398645.9048443
13038.10781694744,8708.53021246555,12809.427119425192,12804.330921689383,5050.980156776924,4572.943398111272,13218.732263890775,10130.347029012088,1780398645.908861
-3775.120231523542,-3782.1833827714186,-3916.673829159001,-3882.140383975552,-27406.725574341486,3176.071128376857,3071.9119992151263,-22088.217388178997,1780398645.914173
13288.29089263569,8805.246210723664,12942.308240211993,13057.57618636801,5171.724280324493,4567.288406764079,13466.4789994334,10265.26215854432,1780398645.9178097
-3777.891847836,-3784.5079641947705,-3918.640782671068,-3883.8167648097,-27408.312548197813,3182.5084307799857,3078.37165336271,-22090.13963820215,1780398645.9218614
13738.320915498844,8717.314448036486,13489.545999711276,13505.90747665256,5067.252226740387,4614.29412535359,13918.27481010852,10137.499587237786,1780398645.9258218
-3774.874362334533,-3782.049272304687,-3916.4726634589033,-3881.872163042088,-27406.59146387476,3176.339349310321,3072.2696271264117,-22088.12798120117,1780398645.9288318
12699.680054149636,8777.977082488189,12393.952893489944,12466.95369088098,5133.972183939479,4528.262260945113,12878.918692936742,10237.45658844192,1780398645.9328718
-3775.947246068388,-3782.965693827354,-3917.1208640481073,-3882.408604909016,-27407.217312719506,3179.1556691116893,3075.018891694414,-22088.731478301463,1780398645.9368658
13788.142953889725,8775.317224898008,13477.967796083429,13557.316488899767,5132.452265316519,4609.019113662138,13966.174598476244,10210.947419517925,1780398645.9418788
-3778.9647315698544,-3785.871420606544,-3919.937183849476,-3885.202572965929,-27409.94422554305,3182.687244735628,3078.5504673183523,-22091.570149847288,1780398645.945885
12979.14391507434,8709.804261899502,12745.881109938757,12744.785874460444,5051.3377846882095,4559.778220627096,13159.142513172928,10131.106988323569,1780398645.9499798
-3775.835487346112,-3783.077452549631,-3917.523195448303,-3883.1238607315854,-27407.91021679762,3176.652273732695,3072.3813858486874,-22089.42438237958,1780398645.9538734
13205.701196873331,8806.520260157617,12861.283166561503,12974.673566183275,5173.467716392007,4554.682022891286,13383.196399592924,10266.826780656193,1780398645.9568853
-3778.741214125301,-3785.4467374618935,-3919.668962916012,-3884.934352032465,-27409.56424588731,3183.2460383470107,3079.1092609297352,-22091.43603938056,1780398645.9609175
13657.251138359445,8723.304715550508,13405.101109159126,13424.524775090787,5072.638997154117,4610.740197985197,13836.266259702,10136.67257269294,1780398645.9647486
-3775.36610071255,-3782.675121149436,-3917.322029748205,-3882.72152933139,-27407.597292375245,3176.6969772216057,3072.582551548785,-22089.17851319057,1780398645.9688046
12612.575306007304,8780.011091233622,12304.68002613545,12379.513666571816,5137.593166541239,4528.955165023228,12790.875171527288,10237.523643675286,1780398645.973705
-3777.847144347089,-3784.820888617145,-3919.177224537996,-3884.3755584210826,-27409.363080187213,3180.519125523463,3076.2929411283662,-22091.03370798036,1780398645.9777322
13705.441499405088,8778.334710399475,13394.349920076123,13474.436220459487,5135.782675240359,4608.594430517487,13883.137867824778,10211.126233473567,1780398645.9817457
-3776.528391424226,-3783.5021356942816,-3917.8584716151327,-3882.9897502648537,-27407.88786505316,3180.072090634357,3075.9353132170813,-22089.82671377977,1780398645.9847085
12913.429786375737,8707.39027349833,12679.921112051145,12679.049394017387,5052.09774399969,4560.716993894219,13093.473087963235,10133.230404046824,1780398645.9887202
-3775.455507690371,-3782.920990338444,-3917.5902506816687,-3882.945046775943,-27408.200789475537,3176.339349310321,3072.113164915224,-22089.782010290863,1780398645.9932542
13137.46132105128,8797.624265864404,12792.14922096124,12906.634856061322,5172.931274525079,4541.785066340574,13315.44826214889,10269.97837662439,1780398645.9967265
-3778.3165309806495,-3785.245571761796,-3919.400741982549,-3884.57672412118,-27409.76541158741,3182.7990034579043,3078.617522551718,-22091.592501591746,1780398646.0017078
13612.50294595992,8713.648761945817,13359.257681281291,13380.17891409146,5071.029671553334,4599.407863546356,13792.21097138059,10139.891223894503,1780398646.0057826
-3774.4496791898814,-3781.8928100935,-3916.20444252544,-3881.738052575357,-27407.105553997226,3175.6687969766617,3071.5096678149307,-22088.642071323644,1780398646.008814
12571.470447953994,8769.885750995369,12264.022202971246,12338.699381196426,5137.25789037441,4514.650048571832,12750.217348363083,10238.954155320424,1780398646.0127795
-3778.785917614212,-3786.027882817732,-3920.20540478294,-3885.537849132759,-27410.95005404354,3181.659064490684,3077.4775835844976,-22092.6653853256,1780398646.0167804
13672.18210365559,8767.069431194,13360.710544670888,13441.556804365731,5137.794332241337,4597.820889690029,13850.012582542013,10211.461509640398,1780398646.0207043
-3780.574057170637,-3787.681911907424,-3921.725323405901,-3886.9683607778975,-27412.49232441096,3184.2965703364102,3080.249199896956,-22094.3641179042,1780398646.0247493
12891.994463443098,8702.495241462617,12658.441085629593,12657.859940273756,5056.881017313125,4561.923988094805,13071.6354336304,10131.688133679409,1780398646.0297654
-3775.74608036829,-3783.211563016363,-3917.478491959392,-3882.967398520398,-27408.64782436464,3176.339349310321,3072.247275381956,-22090.296100413336,1780398646.0337598
13113.366140528458,8803.480422911694,12768.590482305346,12882.003233671574,5181.469640907007,4547.127133265392,13289.453183347368,10268.078478345691,1780398646.0368137
-3780.954036826377,-3787.883077607522,-3921.747675150356,-3886.901305544532,-27412.447620922045,3185.034177903435,3080.875048741704,-22094.453524882025,1780398646.0407674
13605.484498200954,8713.715817179182,13351.41221897748,13372.5569692322,5076.125869289144,4609.332038084512,13783.53849453193,10138.639526205006,1780398646.044769
-3780.574057170637,-3787.972484585344,-3922.239413528373,-3887.6612648560126,-27413.43109767808,3181.547305768407,3077.432880095587,-22095.213484193504,1780398646.0488658
12562.8650263387,8770.64571030685,12255.819112756148,12329.401055503018,5138.911919464103,4523.389580653856,12740.650801736212,10238.440065197954,1780398646.0527625
-3779.300007736684,-3786.363158984561,-3920.361866994127,-3885.6943113439456,-27411.6206063772,3181.8602301907817,3077.7681562624166,-22093.492399870443,1780398646.0617657
13665.94596695256,8764.655442792826,13353.557986445188,13434.51600486231,5137.481407818962,4600.972485658227,13843.396466183242,10214.635457353052,1780398646.061785
-3777.802440858178,-3784.709129894869,-3918.685486159979,-3883.928523531976,-27409.94422554305,3181.3684918127647,3077.298769628855,-22091.950129503028,1780398646.0647085
12900.197553658194,8694.448613458708,12667.225321200527,12665.12425722173,5050.153142232078,4561.432249716789,13079.927930823318,10134.616212203053,1780398646.0689585
-3777.154240268975,-3784.4856124503153,-3918.841948371166,-3884.2190962098953,-27410.435963921067,3177.523991766452,3073.342510860266,-22092.128943458672,1780398646.0727315
13112.650884705889,8797.02076876411,12765.640052037246,12880.907998193265,5175.099393737244,4544.04259253056,13289.72140428083,10272.526475492296,1780398646.076718
-3778.4729931918378,-3785.267923506251,-3919.311335004728,-3884.3979101655377,-27410.61477787671,3182.530782524441,3078.4163568516205,-22092.553626603323,1780398646.0807743
13622.60593445372,8710.29600027752,13367.773695918762,13389.79016420724,5073.6448256546055,4607.476843294721,13801.755166263005,10142.886357651516,1780398646.0858054
-3776.729557124324,-3784.1503362834856,-3918.618430926613,-3883.928523531976,-27410.167742987604,3177.903971422192,3073.8118974938275,-22091.950129503028,1780398646.089849
