ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3832.0277729067534,-3857.821686008178,-3973.156687397562,-3939.7408294368784,-38998.83198724175,-40142.95073067555,3104.2549734419554,3125.5785376523186,1780429382.8017251
17646.434026531464,9036.653821069458,17273.919853439314,11894.458460147198,17645.159977097508,18164.07807637192,18344.501357615158,17827.416101386083,1780429382.8017337
-3833.100656640608,-3858.4028313640156,-3973.7601844978553,-3939.87493990361,-38998.98844945293,-40143.10719288674,3109.0829502443016,3130.3841627102092,1780429382.8017423
18624.30049470669,9229.437616996482,18011.61682744227,12509.779633257347,18620.83597431612,19134.367303176798,19329.185107849255,18797.280645046314,1780429382.8017511
-3832.2736420957617,-3857.6428720525355,-3972.9331699530094,-3939.1373323365847,-38997.91556571908,-40142.05666089734,3107.9653630215366,3129.2442237429887,1780429382.8017595
17596.232008484843,8951.448971205828,17225.72949239367,13893.732594696594,17587.53717989173,18128.024712565508,18319.154479402838,17757.499844729882,1780429382.8017683
-3828.630307749547,-3854.0665929396864,-3969.6698152625345,-3935.941032879476,-38994.58515579524,-40138.592140506764,3101.2821914293995,3122.6728108731286,1780429382.8017771
18290.410136033315,9193.63012237908,17792.010938168878,11363.381011889102,18291.639481978356,18795.313691534244,18982.75542053645,18475.84020803454,1780429382.8017857
-3833.2794705962506,-3858.3134243861946,-3973.7378327534,-3939.807884670244,-38998.206138397,-40142.41428880862,3110.7146275895393,3131.971136566536,1780429382.801794
18266.873749121874,9081.916103591455,17762.104304087676,14009.939314119734,18258.38008622886,18792.1844473105,18991.51730436293,18426.621666743955,1780429382.801803
-3830.977240917354,-3856.6593952965018,-3972.0614519192522,-3938.4667800029256,-38996.61916454067,-40140.71555623002,3103.427958897109,3124.6844678741063,1780429382.8018117
17640.890793906547,9037.950222247866,17270.857664448937,11880.510971607086,17640.30964855071,18158.825416424923,18340.142767446374,17822.833993772747,1780429382.8018205
-3831.8936624400217,-3857.1287819300633,-3972.4414315749923,-3938.623242214113,-38996.641516285126,-40140.80496320784,3107.85360429926,3129.087761531802,1780429382.801829
18620.701863849386,9229.63878269658,18012.734414665036,12482.890484677611,18617.840840559107,19130.58985836385,19325.78764269205,18794.799601411774,1780429382.801838
-3834.8664444525775,-3860.101563942619,-3975.391861843093,-3941.819541671222,-38999.48018783095,-40143.621283009204,3110.245240955978,3131.5241016774303,1780429382.8018465
17601.082337031643,8946.553939170115,17230.423358729287,13943.197005176187,17592.789839838726,18133.411482979238,18323.982456205184,17762.953670376977,1780429382.801855
-3830.4184473059713,-3855.966491218387,-3971.3685478411376,-3937.8185794137216,-38995.52392906236,-40139.53091377389,3103.115034474735,3124.4833021740083,1780429382.8018637
18283.548150485534,9189.495049654848,17783.159647364577,11348.24888089286,18285.53745574206,18789.189313553492,18975.93813847758,18470.028754476163,1780429382.8018725
-3829.457322294393,-3854.558331317703,-3969.647463518079,-3935.8739776461102,-38993.355809850196,-40137.45220153954,3107.13834847669,3128.439560942598,1780429382.8018813
18273.020478847084,9075.03176629922,17763.937147133012,13972.835418323926,18264.99620258763,18798.53234273581,18997.865199788237,18433.617762758466,1780429382.8018897
-3824.651697236502,-3850.3785551045607,-3965.713556493945,-3932.2082915554397,-38989.42190282606,-40133.38418404868,3097.303580916355,3118.649496871173,1780429382.8018985
17634.319381036687,9035.089198957587,17265.537949268575,11903.041530018036,17634.095863592134,18152.701038444167,18334.510127843634,17816.731967536445,1780429382.8019073
-3826.9315751709432,-3852.1219911720746,-3967.4569925614587,-3933.68350668949,-38990.830062726745,-40134.85939918273,3102.8021100523606,3124.148026007179,1780429382.8019156
18619.87484930454,9231.024590852809,18011.19214429762,12479.783592198324,18617.416157414456,19130.29928568593,19325.698235714226,18794.799601411774,1780429382.8019245
-3827.8703484380662,-3853.23957839484,-3968.4628210619476,-3934.756390423345,-38991.63472552714,-40135.68641372758,3103.9644007640363,3125.243261485489,1780429382.8019345
17602.758717865792,8951.24780550573,17232.032684330068,13914.94440018468,17594.823848584158,18135.333733002393,18326.642313795368,17765.010030866866,1780429382.8019433
-3825.94809841491,-3851.719659771879,-3966.9205506945314,-3933.5270444783027,-38990.18186213754,-40134.07708812679,3099.1587757061457,3120.5046916609635,1780429382.801952
18280.351851028427,9195.999407291343,17781.28210083033,11375.562712617244,18282.385859773858,18785.881255374105,18972.786542509384,18466.966565485785,1780429382.8019605
-3830.9325374284435,-3856.212360407396,-3971.256789118861,-3937.5727102247133,-38994.115769161675,-40138.122753873206,3109.0605984998465,3130.339459221299,1780429382.801969
18276.417944004294,9084.061871059164,17767.58048147923,13992.683767400238,18267.924281111274,18801.169848581536,19000.390946911688,18436.434082559834,1780429382.8019776
-3830.396095561516,-3856.1006016851193,-3971.390899585593,-3937.907986391543,-38994.27223137287,-40138.18980910657,3103.1820897081006,3124.460950429553,1780429382.801986
17630.07254959018,9030.015352966233,17260.620565488407,11920.922925582281,17629.089072834144,18147.895413386275,18329.212764407726,17811.56871456727,1780429382.8019943
-3834.777037474756,-3859.945101731432,-3975.3024548652716,-3941.5066172488473,-38997.759103507895,-40141.78843996387,3110.826386311816,3132.1499505221786,1780429382.8020031
18619.204296970882,9233.237413553883,18012.868525131766,12475.447353773994,18616.29857019169,19128.801718807426,19323.887744413347,18793.48084848891,1780429382.8020115
-3833.5029880408038,-3858.7381075308454,-3974.07310892023,-3940.389030026082,-38996.26153662938,-40140.26852134091,3109.3511711777655,3130.6747353881283,1780429382.8020203
17606.491459189827,8950.957232827812,17234.826652386982,13933.697513782683,17597.99779629681,18138.64179118178,18329.212764407726,17767.84870241269,1780429382.802029
-3829.837301950133,-3855.1618284179963,-3970.6979955074785,-3937.1480270800625,-38993.02053368337,-40136.84870443925,3102.8021100523606,3124.1256742627234,1780429382.8020377
18273.04283059154,9193.496011912348,17779.181036851533,11360.318822898726,18274.67450793678,18778.19225528148,18964.538748805375,18459.076399693062,1780429383.2811208
-3831.8042554622,-3856.592340063136,-3971.88263796361,-3938.1538555805514,-38993.73578950594,-40137.78747770637,3109.507633388953,3130.8311975993156,1780429383.2811751
18283.95048188573,9087.414632727461,17773.235472826418,13980.837342838926,18275.255653292617,18808.344758551688,19006.738842336996,18443.385475085437,1780429383.2812016
-3832.9218426849657,-3858.2463691528287,-3973.648425775579,-3940.232567814895,-38995.590984295726,-40139.53091377389,3105.4619676425423,3126.80788359736,1780429383.2812333
17629.44670074543,9037.0338007252,17259.815902688017,11943.699353182239,17627.837375144645,18147.11310233034,18327.759901018133,17809.91468547758,1780429383.2812648
-3833.1900636184296,-3858.201665663918,-3973.5590187977577,-3939.7408294368784,-38995.032190684346,-40138.99447190696,3109.150005477668,3130.495921432486,1780429383.2812965
18622.981741783828,9234.533814732291,18010.94627510861,12471.200522327486,18619.4948696488,19132.422701409185,19326.793471192537,18796.632444457107,1780429383.281329
-3832.6983252404125,-3857.911092985999,-3973.067280419741,-3939.3832015255934,-38994.316934861774,-40138.3239195733,3108.7923775663826,3130.1606452656565,1780429383.281358
17612.01234007029,8953.192407273342,17238.64880068884,14006.564200706984,17603.04929054371,18143.849747639866,18334.62188656591,17772.810789681767,1780429383.281382
-3828.3173833271726,-3853.753668517312,-3969.1557251400623,-3935.5610532237356,-38990.38302783764,-40134.3229573158,3101.058673984847,3122.3822381952095,1780429383.281397
18267.924281111274,9195.351206702138,17775.00126063839,11323.371389314103,18269.690068923246,18773.230168012404,18959.733123747483,18454.13666416844,1780429383.2814116
-3830.4184473059713,-3855.362994118094,-3970.5638850407468,-3936.745695679867,-38991.321801104765,-40135.306434071834,3107.85360429926,3129.2442237429887,1780429383.2814264
18287.482057509667,9089.716862406358,17776.029440883332,13969.594415377906,18279.278967294573,18811.92103766454,19011.164487739145,18447.632306531945,1780429383.2814415
-3829.591432761125,-3855.1618284179963,-3970.608588529657,-3937.013916613331,-38991.388856338126,-40135.261730582926,3102.2656681854332,3123.6339358847067,1780429383.281456
17623.0093983423,9036.519710602726,17254.585594485474,11930.578879186975,17621.91416286399,18140.742855160577,18322.216668393216,17803.9020662191,1780429383.281471
-3831.9607176733875,-3856.949967974421,-3972.3296728527157,-3938.489131747381,-38992.84171972772,-40136.781649205885,3107.875956043715,3129.3112789763545,1780429383.281486
18621.461823160866,9232.343343775672,18010.208667541585,12443.640821414092,18618.667855103955,19130.835727552858,19325.608828736404,18795.96189212345,1780429383.2815006
-3832.8547874516,-3857.821686008178,-3973.156687397562,-3939.3832015255934,-38993.46756857247,-40137.45220153954,3108.6359153551957,3130.071238287835,1780429383.2815151
17616.23681977234,8950.130218282964,17242.31448677951,13986.469982441662,17607.81021211269,18148.58831746439,18339.494566857167,17777.772876950847,1780429383.28153
-3827.3115548266837,-3852.613729550091,-3968.1498966395734,-3934.354059023149,-38988.48312955894,-40132.244245081456,3100.097548973268,3121.4881684169973,1780429383.2815447
18263.833911875954,9192.691349111958,17770.016821624857,11314.095415365151,18265.42088573228,18769.072743543715,18955.41923706761,18450.158053655392,1780429383.2815592
-3831.0889996396304,-3856.011194707298,-3971.256789118861,-3937.1703788245177,-38991.14298714912,-40135.06056488283,3108.859432799749,3130.3171074768434,1780429383.281574
18294.09817386844,9091.147374051498,17781.684432230526,13975.808200336482,18285.649214464334,18818.134822623113,19017.154755253167,18453.734332768243,1780429383.2815886
-3830.8654821950777,-3856.458229596404,-3971.6591205190566,-3938.0197451138197,-38991.76883599387,-40135.50759977193,3103.718531575028,3125.0644475298463,1780429383.2816033
17618.606104684604,9033.591632079082,17250.42817001679,11968.979176161192,17617.510869206293,18136.607782436346,18317.791022991067,17799.09644116121,1780429383.281618
-3829.300860083206,-3854.558331317703,-3969.6251117736238,-3935.717515434923,-38989.44425457052,-40133.160666604126,3105.32785717581,3126.6514213861733,1780429383.281633
18619.472517904345,9232.142178075574,18009.582818696836,12436.622373655126,18616.656198102977,19128.846422296338,19323.418357779785,18793.838476400197,1780429383.2816472
-3829.6808397389464,-3854.8936074845324,-3969.9603879404535,-3936.030439857297,-38989.39955108161,-40133.205370093034,3105.819595553827,3127.1878632531007,1780429383.2816617
17618.449642473417,8951.493674694739,17245.26491704761,14015.72841593366,17610.313607491687,18151.31523028794,18342.69086631428,17780.0974583742,1780429383.2816763
-3826.909223426488,-3852.4349155944487,-3967.836972217199,-3933.9964311118642,-38987.23143186944,-40130.88078866968,3100.075197228813,3121.3764096947207,1780429383.2816908
18258.42478971777,9194.792413090756,17769.346269291196,11321.784415457776,18259.922356596275,18763.48480742989,18950.41244630962,18444.570117541567,1780429383.2817056
-3832.653621751502,-3857.7322790303565,-3972.821411230733,-3938.7350009363895,-38991.79118773832,-40135.597006749755,3110.558165378352,3131.8593778442596,1780429383.2817202
18298.210894848216,9092.734347907824,17786.266539843862,13965.213473464666,18289.67252846629,18822.180488369526,19021.37923495522,18457.93646072584,1780429383.2817347
-3831.491331039826,-3857.195837163429,-3972.3743763416264,-3938.6679457030236,-38991.455911571495,-40135.14997186065,3104.2549734419554,3125.6008893967737,1780429383.2817492
17615.47686046086,9031.334105889095,17248.260050804623,11992.85083923946,17614.180459282456,18133.83616612389,18314.974703189695,17795.743679492913,1780429383.281764
-3833.2124153628847,-3858.2910726417394,-3973.491963564392,-3939.517311992325,-38992.23822262743,-40136.11109687223,3109.105301988757,3130.42886619912,1780429383.2817783
18617.840840559107,9233.192710064974,18008.733452407534,12421.624353125615,18615.046872502193,19126.723006573084,19321.49610775663,18792.00563335486,1780429383.281793
-3830.3290403281503,-3855.631215051558,-3970.6532920185678,-3936.745695679867,-38989.220737125965,-40132.98185264848,3106.601906609763,3127.8584155867597,1780429383.281808
17620.461299474395,8956.031078819165,17245.980172870182,13971.42725842324,17612.01234007029,18152.566927977434,18344.277840170605,17781.61737699716,1780429383.2818224
-3828.9879356608317,-3854.491276084337,-3969.6921670069896,-3936.030439857297,-38988.304315603295,-40131.90896891463,3101.9080402741483,3123.276307973422,1780429383.2818372
18250.221699502672,9189.606808377124,17761.7913796653,11329.629877761588,18252.211004759196,18755.505234659344,18942.499928772442,18437.08228314904,1780429383.281852
-3835.1570171304966,-3860.0345087092533,-3974.9895304428974,-3941.104285848652,-38993.24405112792,-40136.98281490598,3112.592174123785,3133.915738334148,1780429383.2818666
18303.48590653967,9092.600237441093,17787.42883055554,13929.674199780728,18295.483982024667,18827.231982616424,19026.855412346773,18464.12789393996,1780429383.281881
-3830.7313717283455,-3856.3464708741276,-3971.4132513300483,-3937.7738759248114,-38989.66777201507,-40133.25007358195,3103.271496685922,3124.595060896285,1780429383.2818956
17611.364139481084,9025.343838375073,17244.303792036033,11983.843086223971,17610.53712493624,18129.455224210647,18311.37607233239,17792.212103868977,1780429383.2819104
-3831.513682784281,-3856.592340063136,-3971.7261757524225,-3937.751524180356,-38989.46660631497,-40133.160666604126,3107.4289211546093,3128.774837109427,1780429383.2819252
18620.76891908275,9236.523119988815,18010.208667541585,12404.45821338394,18618.086709748117,19128.779367062973,19323.932447902258,18795.11252583415,1780429383.2819395
-3834.6652787524795,-3859.721584286879,-3974.810716487255,-3940.9925271263755,-38992.41703658307,-40136.11109687223,3110.8040345673603,3132.082895288813,1780429383.2819543
17628.709093178404,8964.860017879011,17252.573937484496,13998.137593047333,17619.81309888519,18159.652430969767,18351.229232696205,17788.591121267214,1780429383.2819693
-3832.072476395664,-3857.262892396795,-3972.6425972750903,-3938.846759658666,-38990.22656562645,-40133.89827417115,3104.746711819972,3126.114979519246,1780429383.2819812
18252.05454254801,9201.028549793786,17765.166493078053,11290.156697053517,18253.306240237504,18755.773455592807,18942.36581830571,18437.283448849135,1780429383.2819924
-3836.073438653164,-3860.90622674301,-3976.107117665663,-3942.0430591157747,-38993.266402872374,-40136.915759672615,3113.441540413087,3134.921566834637,1780429383.2820003
18310.81727872101,9104.603124213592,17797.263598115875,13942.504101098073,18302.61418850591,18833.803395486284,19033.04684556089,18470.453437620814,1780429383.2820077
-3831.6030897621026,-3856.9276162299657,-3972.3520245971713,-3938.5114834918363,-38989.488958059424,-40133.13831485967,3104.0985112307685,3125.489130674497,1780429383.2820146
17610.403014469506,9035.603289080058,17244.192033313757,12002.350330632966,17609.1066132911,18128.270581754517,18309.654988009333,17790.267502101364,1780429383.2820218
-3833.6147467630803,-3858.6039970641136,-3973.7378327534,-3939.7631811813335,-38990.49478655992,-40134.255902082434,3109.306467688855,3130.6747353881283,1780429383.282029
18621.26065746077,9236.746637433367,18015.729548422045,12395.092832457165,18618.623151615044,19129.44991939663,19323.95479964671,18795.425450256524,1780429383.282041
-3835.268775852773,-3860.392136620538,-3975.414213587548,-3941.4172102710263,-38992.03705692734,-40135.731117216485,3111.116958989735,3132.373467966732,1780429383.282048
17635.101692092623,8955.405229974416,17259.23475733218,14030.927602163269,17626.004532099312,18166.179140350716,18357.554776377056,17794.76020273688,1780429383.2820551
-3832.5418630292256,-3858.0452034527307,-3973.156687397562,-3939.4502567589593,-38989.846585970714,-40133.33948055976,3105.1266914757125,3126.4502556860753,1780429383.2820623
18247.65124889031,9194.7700613463,17763.51246398836,11315.168299099005,18248.70178087971,18751.772493335306,18937.806062436826,18432.88015519144,1780429383.2820697
-3836.386363075538,-3861.5097238433036,-3976.5094490658585,-3942.4006870270596,-38992.640554027625,-40136.13344861668,3113.977982280014,3135.301546490377,1780429383.282077
18315.399386334346,9102.18913581242,17801.48807781793,13929.763606758548,18306.682205996778,18838.45255833299,19037.24897351849,18474.99084174524,1780429383.2820842
-3830.4184473059713,-3856.1006016851193,-3971.323844352227,-3937.4162480135265,-38987.47730105845,-40130.903140414135,3103.047979241369,3124.3491917072765,1780429383.2820914
17606.647921401014,9032.943431489877,17241.532175723576,12002.685606799794,17604.926837077957,18124.96252357513,18306.23517110767,17786.6465194996,1780429383.2820983
-3829.591432761125,-3854.692441784435,-3969.870980962632,-3935.8963293905654,-38985.778568479844,-40129.36087004672,3105.2160984535335,3126.5843661528074,1780429383.2821057
18619.897201048996,9238.579480478702,18019.462289746083,12379.290149127264,18616.67854984743,19127.862945540302,19322.278418812566,18794.06199384475,1780429383.2821128
-3832.8547874516,-3858.112258686097,-3973.067280419741,-3939.1373323365847,-38988.68429525904,-40132.221893337,3108.7923775663826,3130.0935900322906,1780429383.28212
17637.985067127356,8948.207968259809,17262.095780622458,14035.107378376411,17628.843203645134,18169.688364230202,18361.041648512084,17798.314130105275,1780429383.2821271
-3829.434970549938,-3854.8712557400772,-3969.938036195998,-3936.3433642796713,-38985.82327196876,-40129.22675957999,3102.086854229791,3123.52217716243,1780429383.282134
18242.867975576875,9188.779793832278,17759.8914813866,11276.365670724592,18243.85145233291,18747.79388282226,18933.313361801313,18428.78978595612,1780429383.2821412
-3832.653621751502,-3857.6652237969906,-3972.3967280860816,-3938.5338352362915,-38987.85728071419,-40131.3725270477,3110.3569996782544,3131.680563888617,1780429383.2821484
18322.618999793413,9097.85289738809,17804.930246464046,13973.9977090356,18313.76770898911,18846.00744795888,19044.222717788543,18482.545731371134,1780429383.2821555
-3829.300860083206,-3854.9606627178987,-3969.7368704959003,-3936.2763090463054,-38985.24212661292,-40128.6232624797,3101.9974472519693,3123.2539562289667,1780429383.282163
17605.39622371152,9025.92498373091,17239.78873965606,12061.783619139627,17603.496325432818,18124.11315728583,18304.91641818481,17785.126600876643,1780429383.28217
-3831.2231101063626,-3856.52528482977,-3971.189733885495,-3937.326841035705,-38986.359713835685,-40129.76320144692,3106.937182776592,3128.171340009134,1780429383.2821772
18619.4948696488,9239.49590200137,18013.76259490998,12377.144381659555,18616.49973589179,19127.751186818026,19321.87608741237,18793.994938611384,1780429383.2821844
-3831.0889996396304,-3856.5029330853145,-3970.966216440942,-3937.34919278016,-38986.0020859244,-40129.40557353563,3107.652438599162,3128.8642440872486,1780429383.2821915
17641.069607862188,8957.349831742029,17263.19101610077,14038.214270855698,17631.525412979772,18172.482332287113,18363.746209591176,17800.594008039716,1780429383.2821987
-3830.552557772703,-3856.0782499406637,-3971.0109199298527,-3937.5056549913475,-38985.95738243549,-40129.2714630689,3103.338551919288,3124.61741264074,1780429383.2822056
18236.207155729193,9183.05774725172,17749.90025161508,11304.126537338083,18237.391798185326,18740.931897274484,18926.27256229789,18421.88309691943,1780429383.2822127
-3831.6477932510134,-3856.7935057632335,-3971.4356030745034,-3937.550358480258,-38985.91267894658,-40129.36087004672,3109.3288194333104,3130.6747353881283,1780429383.28222
18327.91636322932,9090.342711251105,17804.483211574938,13924.37683634482,18319.556810803035,18851.26010790588,19049.564784713362,18488.17837097387,1780429383.282227
-3829.1220461275634,-3854.938310973443,-3969.6251117736238,-3936.075143346208,-38984.124539390155,-40127.43862002357,3102.019798996425,3123.298659717877,1780429383.282234
17600.702357375903,9016.537251059683,17234.245507031144,12044.86334858696,17598.780107352748,18119.64280839477,18300.244903593648,17780.343327563205,1780429383.282241
-3831.267813595273,-3856.6370435520466,-3971.256789118861,-3937.5280067358026,-38985.510347546384,-40128.80207643534,3107.0489414988688,3128.394857453687,1780429383.2822485
18619.74073883781,9234.712628687934,18010.722757664058,12356.87134943859,18616.946770780894,19128.242925196046,19321.853735667915,18794.464325244942,1780429383.2822556
-3831.8936624400217,-3857.397002863527,-3971.904989708065,-3938.1091520916407,-38985.867975457666,-40129.0702973688,3108.3900461661874,3129.691258632095,1780429383.2822628
17644.131796852565,8955.405229974416,17265.80617020204,14059.560186810517,17634.83347115916,18175.92450093323,18366.67428811482,17803.544438307814,1780429383.28227
-3829.3455635721166,-3855.005366206809,-3969.6921670069896,-3936.1198468351186,-38983.72220798996,-40126.83512292327,3101.9303920186035,3123.1869009956004,1780429383.282277
18228.473452147657,9186.276398453283,17744.7369986459,11308.596886229145,18229.725149837155,18733.689932070964,18918.382396505167,18414.283503804625,1780429383.2822843
-3836.341659586628,-3861.688537798946,-3976.2188763879394,-3942.3783352826044,-38989.645420270615,-40132.89244567066,3113.821520068827,3135.1897877681004,1780429383.2822912
18332.63258130939,9101.98797011232,17807.545400565316,13924.980333445114,18324.25067713865,18855.819863774763,19053.968078371057,18492.89458905394,1780429383.2822983
-3832.8547874516,-3858.7381075308454,-3973.3802048421153,-3939.919643392521,-38986.94085919152,-40130.009070635926,3105.596078109274,3126.9866975530026,1780429383.2823057
17595.360290451084,9025.880280242,17230.624524429386,12075.90992163538,17593.326281705653,18114.233686236585,18295.171057602296,17774.55422574928,1780429383.2823129
-3834.397057819016,-3859.7662877757894,-3974.2966263647827,-3940.7243061929116,-38987.544356291815,-40130.81373343632,3110.0664270003354,3131.389991210698,1780429383.2823198
18616.790308569707,9235.338477532683,18012.734414665036,12348.377686545575,18613.795174812698,19125.136032716757,19318.59038097744,18791.1339153211,1780429383.2823267
-3838.040392165231,-3863.3202151441833,-3978.007015944364,-3944.389992283582,-38991.00887668239,-40134.16649510461,3113.7097613465503,3135.010973812458,1780429383.2823343
17646.746950953835,8951.091343294544,17268.46602779222,14066.35511712493,17637.940363638445,18179.590187023903,18370.272918972125,17806.8524964872,1780429383.2823415
-3834.464113052382,-3859.9674534758874,-3974.8554199761656,-3941.4172102710263,-38987.99139118092,-40130.99254739196,3106.8701275432263,3128.148988264679,1780429383.2823484
18221.767928811067,9180.554351872725,17739.931373588013,11277.729127136367,18223.6007718564,18727.99023723486,18912.63799818015,18408.226181057238,1780429383.2823555
-3836.341659586628,-3861.3756133765714,-3976.040062432297,-3942.423038771515,-38988.70664700349,-40131.84191368126,3113.776816579916,3135.0780290458238,1780429383.2823627
18336.29826740006,9093.986045597321,17810.8534587447,13881.327376523897,18328.4751568407,18860.82665453275,19058.930165640137,18497.543751900645,1780429383.2823699
-3833.145360129519,-3858.805162764211,-3973.514315308847,-3940.232567814895,-38986.24795511341,-40129.293814813354,3105.7972438093716,3127.076104530824,1780429383.2823768
17588.632415370037,9018.079521427098,17224.477794704177,12086.48229676274,17586.91133104698,18109.316302456416,18289.67252846629,17768.653365213082,1780429383.282384
-3835.112313641586,-3860.459191853904,-3974.9895304428974,-3941.573672482213,-38987.36554233617,-40130.59021599176,3110.401703167165,3131.747619121983,1780429383.2823913
18614.86805854655,9233.885614143088,18009.448708230106,12342.655639965014,18612.11879397855,19124.59959084983,19317.20457282121,18790.418659498533,1780429383.2823982
-3833.3465258296164,-3858.6934040419346,-3973.2684461198387,-3939.6961259479676,-38985.376237079654,-40128.48915201297,3108.9935432664806,3130.2947557323882,1780429383.2824056
17650.569099255696,8948.900872337923,17271.818789460514,14095.434736661284,17641.58369798466,18183.948777192687,18374.564453907544,17811.121679678166,1780429383.2824287
-3830.552557772703,-3856.1229534295744,-3970.876809463121,-3937.5056549913475,-38982.939896934025,-40126.07516361179,3102.8468135412713,3124.103322518268,1780429383.282436
18216.47056537516,9179.213247205407,17736.444501452985,11290.670787175988,18217.766966553565,18722.782280776773,18907.005358577415,18403.286445532616,1780429383.2824433
-3834.3523543301053,-3859.3192528866834,-3973.8942949645875,-3940.25491955935,-38985.510347546384,-40128.77972469088,3111.496938645475,3132.887558089204,1780429383.2824504
18339.740436046177,9098.746967166302,17815.01088321339,13864.98825132707,18331.447938853256,18863.844140034216,19061.120636596756,18501.008272291216,1780429383.2824576
-3830.753723472801,-3856.011194707298,-3971.0332716743083,-3937.595061969169,-38982.71637948947,-40125.76223918942,3102.980924008003,3124.259784729455,1780429383.2824647
17585.793743824215,9012.044550424165,17222.734358636662,12098.462831790786,17584.162066478977,18106.455279166137,18286.58798773146,17765.88174890062,1780429383.282472
-3829.6137845055805,-3854.33481387315,-3969.4015943290706,-3935.583404968191,-38980.77177772186,-40123.907044399624,3104.7020083310617,3126.070276030335,1780429383.282479
18614.465727146355,9230.309335030239,18012.287379775928,12331.30095378172,18612.185849211914,19124.040797238446,19317.048110610023,18790.418659498533,1780429383.282486
-3831.0889996396304,-3855.921787729477,-3970.943864696487,-3937.1703788245177,-38981.86701320017,-40125.09168685576,3107.250107198967,3128.6183748982403,1780429383.282493
17653.564233012705,8949.549072927126,17273.942205183772,14071.652480560839,17644.40001778603,18186.966262694154,18377.693698131287,17813.870944246166,1780429383.2825005
-3827.04333389322,-3852.2784533832614,-3967.233475116906,-3933.839968900677,-38978.42484455405,-40121.470704253996,3099.404644895154,3120.7952643388826,1780429383.2825074
18209.74269029411,9179.906151283521,17734.589306663194,11281.484220204857,18211.30731240598,18716.14381267355,18900.836277107748,18396.424459984835,1780429383.7607288
-3830.843130450622,-3855.608863307102,-3970.3627193406487,-3936.611585213135,-38981.107053888685,-40124.28702405537,3108.144176977179,3129.6465551431843,1780429383.7608013
18346.44595938277,9101.250362545296,17820.777633282858,13891.631530717796,18338.421683123313,18870.59436685972,19068.362601800276,18507.71379562781,1780429383.760848
-3829.502025783304,-3855.005366206809,-3969.893332707087,-3936.4327712574927,-38980.61531551067,-40123.66117521062,3102.2209646965225,3123.6339358847067,1780429383.760888
17582.709203089384,9014.972628947811,17220.11920453539,12134.762064786204,17581.256339699787,18103.549552386947,18284.08459235246,17762.528987232326,1780429383.7609277
-3831.1560548729963,-3856.3464708741276,-3971.2120856299507,-3937.5056549913475,-38981.531737033336,-40124.622300222196,3106.7583688209497,3128.171340009134,1780429383.7609675
18611.984683511815,9238.400666523059,18011.32625476435,12319.029846075755,18609.88361953302,19121.26918092599,19314.50001174212,18787.95996760845,1780429383.7610075
-3832.072476395664,-3857.3746511190716,-3972.0391001747967,-3938.422076514015,-38982.13523413363,-40125.2705008114,3108.501804888464,3129.8700725877375,1780429383.7610476
17660.73914298286,8956.902796852923,17280.625376775908,14073.887655006369,17651.977259156378,18193.783544753023,18385.226236012728,17820.978798982957,1780429383.7610884
-3830.0608193946864,-3855.497104584826,-3970.496829807381,-3937.036268357786,-38980.52590853285,-40123.61647172171,3102.42213039662,3123.85745332926,1780429383.7611282
18206.59109432591,9177.894494282544,17728.21905949343,11282.534752194257,18208.60275132689,18713.014568449806,18897.952902073015,18393.78695413911,1780429383.76116
-3833.5029880408038,-3858.492238341837,-3973.1790391420177,-3939.4502567589593,-38982.8504899562,-40125.96340488952,3110.915793289637,3132.3511162222762,1780429383.7611778
18349.530500117602,9097.51762122126,17821.17996468305,13843.351762694332,18342.020313980618,18873.79066631683,19071.71536346857,18511.62535090749,1780429383.7611952
-3829.6137845055805,-3855.1841801624514,-3970.0721466627297,-3936.678640446501,-38979.81065271028,-40122.65534671013,3102.42213039662,3123.879805073715,1780429383.7612123
17580.8987117885,9001.583934019081,17217.92873357877,12136.818425276093,17579.445848398907,18102.051985508442,18282.564673729503,17761.098475587187,1780429383.7612293
-3832.117179884575,-3857.2181889078847,-3972.0391001747967,-3938.422076514015,-38981.41997831106,-40124.488189755466,3107.630086854707,3129.020706298436,1780429383.7612464
18611.87292478954,9227.224794295405,18006.81120238438,12308.233953503843,18610.10713697757,19121.26918092599,19314.567066975484,18788.608168197654,1780429383.7612636
-3833.3241740851613,-3858.4028313640156,-3973.134335653107,-3939.562015481236,-38982.13523413363,-40125.22579732249,3109.3288194333104,3130.8088458548605,1780429383.7612808
17662.996669172844,8951.448971205828,17282.10059190996,14072.680660805781,17654.570061513194,18195.996367454096,18387.34965173598,17823.593953084226,1780429383.761298
-3829.4126188054825,-3854.7371452733455,-3969.6251117736238,-3936.164550324029,-38978.76012072088,-40121.73892518746,3101.528060618408,3123.0527905288686,1780429383.761315
18198.142134921807,9182.297787940239,17724.50866991385,11285.462830717903,18200.243198900604,18704.18562938996,18889.03455603535,18385.44975345728,1780429383.7613325
-3835.8722729530664,-3860.772116276278,-3975.481268820914,-3941.774838182311,-38984.03513241233,-40127.215102579015,3113.0615607573463,3134.586290667807,1780429383.7613497
18352.704447830256,9098.65756018848,17823.68336006205,13836.132149235267,18345.171909948815,18876.45052390701,19073.950537914105,18514.66518815341,1780429383.7613676
