ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
11025.84731886951,-6082.736680833898,-1506.6863902433386,11154.839236121088,9370.94651114303,12180.381975219487,11983.03842342358,11833.706418717673,1780426480.5463395
-3769.0629087761536,-3791.36994974255,-3910.01300931132,-3875.3454536611384,-31267.98942899578,-30851.554078048957,3071.5096678149307,3092.9002872586593,1780426480.546347
10426.48529130045,-6622.97834431867,-1600.541365211173,10714.532222095993,9439.968698021019,11615.978075978528,11420.087387572215,11172.49711424078,1780426480.5463543
-3765.2407604742957,-3787.905429351977,-3906.973172065398,-3872.6408925820465,-31265.396626638965,-30848.91657220323,3062.636025266174,3084.205458665545,1780426480.5463617
10325.99184822939,-5975.023624303773,-1309.7004663587174,10420.91970693108,9396.561610288813,11491.791783784842,11278.153810281017,11133.739189355278,1780426480.5463693
-3767.677100619924,-3789.8723828640445,-3908.649552899546,-3874.138459460552,-31266.670676072918,-30850.369435592824,3070.727356758995,3092.1403279471792,1780426480.5463767
11108.01233148722,-6379.657254178197,-1630.7385719702927,11328.467587049912,9424.545994346858,12274.95220600989,12085.409413028887,11884.556637353497,1780426480.5463836
-3764.5478563961815,-3787.0560630626755,-3906.1238057760966,-3871.612712337102,-31264.2790394162,-30847.977798936106,3064.044185166858,3085.434804610587,1780426480.5463908
9871.580883452998,-6335.06552398986,-1370.0054728991358,10072.970100995315,9419.047465210851,11062.57123500958,10847.703915560713,10636.904613602712,1780426480.546398
-3761.083336005609,-3783.613894416558,-3902.6369336410685,-3868.1258402020744,-31260.81451902563,-30844.5803337789,3061.2949205988552,3082.6855400425843,1780426480.5464053
11023.61214442398,-6070.219703938926,-1501.5007855297072,11151.464122708336,9373.695775711034,12178.236207751777,11980.445621066765,11830.800691938484,1780426480.5464125
-3765.710147107857,-3787.883077607522,-3906.682599387479,-3872.104450715119,-31264.681370816397,-30848.424833825215,3068.2910166133665,3089.726339546006,1780426480.5464196
10431.805006480814,-6618.552698916519,-1604.8105484021364,10721.21539368813,9438.96286952053,11620.850756269785,11425.161233563571,11177.325091043127,1780426480.5464263
-3762.625606373025,-3785.3796822285276,-3904.6038871531355,-3870.3163111586946,-31262.870879515518,-30846.569639035424,3060.5126095429196,3081.9255807311038,1780426480.5464337
10317.408778358553,-5973.213133002893,-1312.7179518601838,10412.806023693804,9396.829831222276,11483.052251702817,11269.570740410178,11124.217346217316,1780426480.5464413
-3767.565341897648,-3789.782975886223,-3908.738959877367,-3874.0490524827305,-31266.603620839553,-30850.369435592824,3070.660301525629,3092.207383180545,1780426480.5464482
11110.649837332945,-6373.063489563881,-1630.112723125544,11329.38400857258,9425.261250169428,12276.76269731077,12087.041090374123,11886.30007342101,1780426480.5464551
-3764.167876740441,-3786.586676429114,-3905.7661778648117,-3871.232732681362,-31263.764949293727,-30847.508412302544,3063.5747985332964,3085.077176699302,1780426480.5464623
9874.352499765457,-6333.880881533728,-1370.6313217438844,10075.764069052228,9421.886136756675,11064.471133288282,10849.849683028422,10638.022200825477,1780426480.5464694
-3764.167876740441,-3786.631379918025,-3905.6991226314453,-3871.143325703541,-31263.85435627155,-30847.642522769278,3064.4465165670535,3085.881839499693,1780426480.5464768
11020.617010666969,-6059.267349155825,-1491.8895354139252,11147.44080870638,9384.245799093938,12174.436411194374,11976.467010553719,11826.799729680984,1780426480.546484
-3769.55464715417,-3791.660522420469,-3910.594154667158,-3875.9489507614317,-31268.43646388489,-30852.3810925938,3072.5378480598747,3093.8390605257823,1780426480.5464911
10444.009058953412,-6620.430245450765,-1602.5753739566057,10732.011286260044,9445.91426204613,11632.674829086642,11436.605326724688,11189.17151560444,1780426480.5464983
-3765.464277918849,-3787.9948363297985,-3907.1966895099513,-3872.9985204933314,-31265.597792339064,-30849.29655185897,3063.3512810887437,3084.6748452991064,1780426480.5465057
10311.597324800174,-5969.7933161012315,-1308.5605273914966,10406.01109337939,9399.534392301368,11477.576074311266,11262.954624051408,11118.182375214385,1780426480.5465128
-3768.325301209128,-3790.2970660086953,-3909.2530499998393,-3874.5407908607476,-31267.14006270648,-30850.97293269312,3071.2861503703775,3092.587362836285,1780426480.54652
11111.543907111158,-6367.341442983323,-1624.2565660782536,11330.591002773166,9422.53433734588,12278.103801978088,12087.801049685604,11888.289378677533,1780426480.5465271
-3762.9608825398545,-3785.17851652843,-3904.3133144752164,-3869.936331502954,-31262.42384462641,-30846.25671461305,3062.345452588255,3083.8031272653493,1780426480.5465343
9870.977386352704,-6335.154930967681,-1366.228028086189,10075.361737652032,9418.399264621648,11062.303014076117,10847.234528927152,10635.183529279653,1780426480.5465415
-3762.8938273064887,-3785.1338130395193,-3904.156852264029,-3869.8245727806775,-31262.42384462641,-30846.234362868592,3063.1948188775564,3084.6748452991064,1780426480.5465484
11011.65396114039,-6054.640538053577,-1488.022683623157,11136.175529500906,9381.72005197049,12166.143914001455,11967.28044358259,11818.52958423252,1780426480.5465555
-3769.107612265064,-3791.079377064631,-3909.9236023334984,-3875.390157150049,-31267.877670273505,-30851.77759549351,3071.9119992151263,3093.4143773811315,1780426480.5465627
10450.602823567728,-6607.868565066882,-1595.5792779420947,10738.135664240797,9447.031849268897,11639.581518123332,11442.796759938808,11195.765280218755,1780426480.54657
-3764.726670351824,-3787.2572287627736,-3906.324971476194,-3872.1268024595743,-31264.837833027585,-30848.53659254749,3062.4125078216207,3083.8925342431708,1780426480.5465772
10303.595400285174,-5966.909941066497,-1304.805434323005,10398.277389797853,9402.283656869371,11470.445867830023,11255.220920469872,11109.889878021464,1780426480.5465844
-3768.660577375958,-3790.744100897801,-3909.4542156999373,-3875.0548809832194,-31267.631801084495,-30851.5317263045,3071.6437782816624,3093.1014529587574,1780426480.5465915
11115.567221113113,-6360.4347539466335,-1618.1321880974995,11332.446197562957,9427.809349037332,12281.724784579848,12091.399680542909,11892.402099657309,1780426480.5465991
-3764.0337662737093,-3786.564324684659,-3905.453253442437,-3871.1880291924513,-31263.67554231591,-30847.575467535913,3063.9324264445813,3085.3230458883104,1780426480.5466063
9872.743174164674,-6336.563090868365,-1362.0259001285913,10077.932188264393,9421.796729778855,11063.487656532247,10848.95561325021,10635.742322891036,1780426480.5466137
-3764.45844941836,-3786.921952595944,-3905.8332330981775,-3871.500953614826,-31264.14492894947,-30848.022502425018,3064.93825494507,3086.3288743887992,1780426480.5466208
11007.943571560809,-6053.567654319722,-1484.0440731101123,11132.956878299341,9384.648130494134,12161.964137788313,11963.547702258553,11814.595677208386,1780426480.546628
-3766.4924581637933,-3788.531278196726,-3907.3755034655937,-3872.752651304323,-31265.307219661147,-30849.363607092335,3069.2968451138554,3090.687464557584,1780426480.5466352
10458.02360272689,-6617.680980882762,-1600.2284407887985,10746.070533522432,9447.143607991173,11646.82348332685,11450.172835609059,11202.806079722177,1780426480.5466423
-3763.0279377732204,-3785.603199673081,-3904.760349364323,-3870.3833663920605,-31263.13910044898,-30846.949618691164,3060.8031822208386,3082.171449920112,1780426480.5466497
10295.235847858889,-5981.975016829374,-1307.8676233133822,10391.013072849879,9399.981427190474,11462.108667148193,11246.436684898936,11100.882125005975,1780426480.5466568
-3766.2912924636953,-3788.3748159855386,-3907.129634276585,-3872.551485604225,-31265.262516172235,-30849.184793136694,3069.5427143028637,3090.888630257682,1780426480.546664
11116.237773446772,-6372.907027352694,-1630.2915370811866,11333.697895252455,9423.517814101913,12282.551799124694,12091.958474154291,11893.430279902253,1780426480.5466712
-3765.2407604742957,-3787.592504929603,-3906.5484889207473,-3872.1491542040294,-31264.770777794216,-30848.648351269767,3065.005310178436,3086.4182813666202,1780426480.5466783
9871.983214853193,-6358.646614390209,-1380.1308131373899,10080.726156321307,9417.5722500768,11063.510008276702,10848.821502783478,10635.161177535198,1780426480.5466857
-3764.79372558519,-3787.1901735294073,-3906.101454031641,-3871.612712337102,-31264.435501627388,-30848.402482080757,3064.982958433981,3086.462984855531,1780426480.5466924
11002.333283702528,-6056.451029354457,-1488.6485324679056,11126.29605845166,9379.015490891397,12156.957347030324,11958.384449289377,11809.700645172674,1780426480.5466995
-3769.9346268099102,-3792.040502076209,-3910.683561644979,-3876.038357739253,-31268.771740051718,-30852.805775738452,3072.850772482249,3094.263743670433,1780426480.546707
10464.729126063481,-6602.906477797804,-1597.1886035428768,10750.451475435671,9447.568291135824,11653.081971774338,11457.146579879116,11209.98098969233,1780426480.5467143
-3767.341824453095,-3789.9841415863207,-3909.029532555286,-3874.652549583024,-31267.587097595588,-30851.48702281559,3065.3182346008107,3086.7088540445393,1780426480.5467212
